RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
02AUG2022,4,6/ 4:51:56-305,770,,305,"","",C60,C88,1,1,1,C80,C70,05:05,05:05,"","",18313,18313,,,0,0,5,0,"",0,0,0,,03AUG1922:05:25:52.000000,17,""
02AUG2022,4,6/ 4:51:56-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,05:07,05:07,"","",18439,18439,,,0,0,5,0,"",0,0,0,,03AUG1922:05:25:52.000000,18,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M90,"",04:54,04:54,"","",17650,17650,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,19,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M80,M90,04:57,04:57,"","",17827,17827,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,20,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M70,M80,04:59,04:59,"","",17963,17963,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,21,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M60,M70,05:02,05:02,"","",18148,18148,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,22,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M50,M60,05:04,05:04,"","",18243,18243,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,23,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M40,M50,05:06,05:06,"","",18375,18375,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,24,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M30,M40,05:07,05:07,"","",18440,18440,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,25,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M20,M30,05:08,05:08,"","",18505,18505,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,26,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M16,M20,05:09,05:09,"","",18545,18545,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,27,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,2,1,2,M10,M16,05:23,05:23,"","",19429,19429,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,28,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,1,1,1,A10,M10,05:28,05:28,"","",19709,19709,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,29,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,1,1,1,A20,A10,05:31,05:31,"","",19906,19906,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,30,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,1,1,1,A30,A20,05:34,05:34,"","",20056,20056,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,31,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,1,1,1,A40,A30,05:37,05:37,"","",20256,20256,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,32,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,1,1,1,A50,A40,05:40,05:40,"","",20430,20430,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,33,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,1,1,1,L10,A50,05:44,05:44,"","",20676,20676,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,34,""
02AUG2022,5,7/ 4:53: 6-511,280,,511,"","",M90,L20,1,1,1,L20,L10,05:53,05:53,"","",21182,21182,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,35,""
02AUG2022,6,13/ 4:58:37-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:58,04:58,"","",17922,17922,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,36,""
02AUG2022,6,13/ 4:58:37-203,110,,203,"","",A80,A90,1,1,1,A90,A80,05:02,05:02,"","",18151,18151,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,37,""
02AUG2022,7,20/ 5: 2: 3-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:02,05:02,"","",18142,18142,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,38,""
02AUG2022,7,20/ 5: 2: 3-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:06,05:06,"","",18360,18360,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,39,""
02AUG2022,7,20/ 5: 2: 3-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:27,05:27,"","",19623,19623,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,40,""
02AUG2022,7,20/ 5: 2: 3-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:28,05:28,"","",19739,19739,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,41,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,2,1,2,C50,"",05:07,05:07,"","",18474,18474,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,42,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,2,1,2,C40,C50,05:09,05:09,"","",18594,18594,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,43,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,2,1,2,C30,C40,05:13,05:13,"","",18831,18831,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,44,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,2,1,2,C20,C30,05:18,05:18,"","",19100,19100,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,45,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,2,1,2,C10,C20,05:23,05:23,"","",19425,19425,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,46,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,4,1,2,K30,C10,05:26,05:26,"","",19598,19598,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,47,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,2,1,2,K20,K30,05:31,05:31,"","",19915,19915,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,48,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,2,1,2,K10,K20,05:33,05:33,"","",20028,20028,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,49,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M10,K10,05:37,05:37,"","",20244,20244,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,50,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M16,M10,05:44,05:44,"","",20642,20642,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,51,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M20,M16,05:44,05:44,"","",20665,20665,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,52,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M30,M20,05:45,05:45,"","",20736,20736,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,53,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M40,M30,05:47,05:47,"","",20829,20829,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,54,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M50,M40,05:49,05:49,"","",20979,20979,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,55,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M60,M50,05:51,05:51,"","",21103,21103,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,56,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M70,M60,05:54,05:54,"","",21259,21259,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,57,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,1,1,1,M80,M70,06:01,06:01,"","",21687,21687,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,58,""
02AUG2022,8,18/ 5: 7:40-958,720,,958,"","",C50,M90,3,1,1,M90,M80,06:06,06:06,"","",21977,21977,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,59,""
02AUG2022,9,23/ 5: 8:60-111,190,,111,"","",A80,S50,1,1,1,A80,"",05:09,05:09,"","",18555,18555,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,60,""
02AUG2022,9,23/ 5: 8:60-111,190,,111,"","",A80,S50,1,1,1,A90,A80,05:12,05:12,"","",18765,18765,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,61,""
02AUG2022,9,23/ 5: 8:60-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:17,05:17,"","",19073,19073,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,62,""
02AUG2022,9,23/ 5: 8:60-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:24,05:24,"","",19493,19493,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,63,""
02AUG2022,9,23/ 5: 8:60-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:28,05:28,"","",19725,19725,,,0,0,5,0,"",0,0,0,,03AUG1922:05:25:52.000000,64,""
02AUG2022,10,31/ 5:14:54-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:15,05:15,"","",18909,18909,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,65,""
02AUG2022,10,31/ 5:14:54-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:20,05:20,"","",19209,19209,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,66,""
02AUG2022,10,31/ 5:14:54-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:25,05:25,"","",19518,19518,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,67,""
02AUG2022,10,31/ 5:14:54-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:32,05:32,"","",19939,19939,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,68,""
02AUG2022,10,31/ 5:14:54-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:41,05:41,"","",20508,20508,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,69,""
02AUG2022,11,38/ 5:23:22-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:23,05:23,"","",19421,19421,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,70,""
02AUG2022,11,38/ 5:23:22-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:26,05:26,"","",19582,19582,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,71,""
02AUG2022,11,38/ 5:23:22-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:35,05:35,"","",20131,20131,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,72,""
02AUG2022,11,38/ 5:23:22-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:41,05:41,"","",20475,20475,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,73,""
02AUG2022,12,46/ 5:37:30-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:37,05:37,"","",20269,20269,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,74,""
02AUG2022,12,46/ 5:37:30-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:40,05:40,"","",20429,20429,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,75,""
02AUG2022,12,46/ 5:37:30-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:50,05:50,"","",21017,21017,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,76,""
02AUG2022,12,46/ 5:37:30-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:51,05:51,"","",21109,21109,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,77,""
02AUG2022,13,45/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,A80,"",05:39,05:39,"","",20354,20354,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,78,""
02AUG2022,13,45/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,A90,A80,05:42,05:42,"","",20563,20563,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,79,""
02AUG2022,13,45/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,S20,A90,05:47,05:47,"","",20872,20872,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,80,""
02AUG2022,13,45/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,S40,S20,05:54,05:54,"","",21293,21293,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,81,""
02AUG2022,13,45/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,S50,S40,05:58,05:58,"","",21515,21515,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,82,""
02AUG2022,14,51/ 5:43: 9-918,770,,918,"","",C60,C88,1,1,1,C60,"",05:43,05:43,"","",20607,20607,,,0,0,3,0,"",0,0,0,,03AUG1922:05:25:52.000000,83,""
02AUG2022,14,51/ 5:43: 9-918,770,,918,"","",C60,C88,1,1,1,C70,C60,05:46,05:46,"","",20790,20790,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,84,""
02AUG2022,14,51/ 5:43: 9-918,770,,918,"","",C60,C88,1,1,1,C80,C70,06:04,06:04,"","",21840,21840,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,85,""
02AUG2022,14,51/ 5:43: 9-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,09:53,09:53,"","",35596,35596,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,86,""
02AUG2022,15,58/ 5:51:51-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:52,05:52,"","",21125,21125,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,87,""
02AUG2022,15,58/ 5:51:51-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:55,05:55,"","",21350,21350,,,0,0,5,0,"",0,0,0,,03AUG1922:05:25:52.000000,88,""
02AUG2022,15,58/ 5:51:51-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:01,06:01,"","",21664,21664,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,89,""
02AUG2022,15,58/ 5:51:51-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:08,06:08,"","",22097,22097,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,90,""
02AUG2022,15,58/ 5:51:51-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:13,06:13,"","",22398,22398,,,0,0,6,0,"",0,0,0,,03AUG1922:05:25:52.000000,91,""
02AUG2022,16,69/ 6:12:15-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:12,06:12,"","",22350,22350,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,92,""
02AUG2022,16,69/ 6:12:15-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:16,06:16,"","",22560,22560,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,93,""
02AUG2022,16,69/ 6:12:15-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:21,06:21,"","",22889,22889,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,94,""
02AUG2022,16,69/ 6:12:15-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:28,06:28,"","",23323,23323,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,95,""
02AUG2022,16,69/ 6:12:15-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:33,06:33,"","",23635,23635,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,96,""
02AUG2022,17,81/ 6:23:40-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:23,06:23,"","",23035,23035,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,97,""
02AUG2022,17,81/ 6:23:40-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:27,06:27,"","",23263,23263,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,98,""
02AUG2022,17,81/ 6:23:40-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:33,06:33,"","",23630,23630,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,99,""
02AUG2022,17,81/ 6:23:40-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:41,06:41,"","",24070,24070,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,100,""
02AUG2022,17,81/ 6:23:40-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:46,06:46,"","",24395,24395,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,101,""
02AUG2022,18,89/ 6:42:10-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:42,06:42,"","",24145,24145,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,102,""
02AUG2022,18,89/ 6:42:10-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:46,06:46,"","",24360,24360,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,103,""
02AUG2022,18,89/ 6:42:10-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:51,06:51,"","",24710,24710,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,104,""
02AUG2022,18,89/ 6:42:10-123,190,,123,"","",A80,S50,1,1,1,S40,S20,06:59,06:59,"","",25142,25142,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,105,""
02AUG2022,18,89/ 6:42:10-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:03,07:03,"","",25410,25410,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,106,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M90,"",07:05,07:05,"","",25516,25516,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,107,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M80,M90,07:07,07:07,"","",25648,25648,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,108,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M70,M80,07:09,07:09,"","",25769,25769,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,109,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M60,M70,07:12,07:12,"","",25953,25953,,,0,0,0,0,"",0,0,0,,03AUG1922:05:25:52.000000,110,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M50,M60,07:13,07:13,"","",26037,26037,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,111,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M40,M50,07:16,07:16,"","",26164,26164,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,112,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M30,M40,07:17,07:17,"","",26253,26253,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,113,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M20,M30,07:19,07:19,"","",26342,26342,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,114,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M16,M20,07:20,07:20,"","",26432,26432,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,115,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,2,1,2,M10,M16,07:27,07:27,"","",26856,26856,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,116,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,3,1,1,K10,M10,07:31,07:31,"","",27114,27114,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,117,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,3,1,1,K20,K10,07:33,07:33,"","",27224,27224,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,118,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,3,1,1,K30,K20,07:36,07:36,"","",27403,27403,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,119,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,1,1,1,C10,K30,07:38,07:38,"","",27528,27528,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,120,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,1,1,1,C20,C10,07:43,07:43,"","",27798,27798,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,121,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,1,1,1,C30,C20,07:47,07:47,"","",28052,28052,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,122,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,1,1,1,C40,C30,07:51,07:51,"","",28296,28296,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,123,""
02AUG2022,19,98/ 7: 4:12-958,270,,958,"","",M90,C50,1,1,1,C50,C40,07:53,07:53,"","",28434,28434,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,124,""
02AUG2022,20,104/ 7:34: 3-419,530,,419,"","",K30,W40,4,1,2,K30,"",07:38,07:38,"","",27509,27509,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,125,""
02AUG2022,20,104/ 7:34: 3-419,530,,419,"","",K30,W40,2,1,2,K20,K30,07:43,07:43,"","",27833,27833,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,126,""
02AUG2022,20,104/ 7:34: 3-419,530,,419,"","",K30,W40,2,1,2,K10,K20,07:45,07:45,"","",27915,27915,,,0,0,4,0,"",0,0,0,,03AUG1922:05:25:52.000000,127,""
02AUG2022,20,104/ 7:34: 3-419,530,,419,"","",K30,W40,1,1,1,M10,K10,07:49,07:49,"","",28181,28181,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,128,""
02AUG2022,20,104/ 7:34: 3-419,530,,419,"","",K30,W40,1,1,1,M16,M10,07:57,07:57,"","",28627,28627,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,129,""
02AUG2022,20,104/ 7:34: 3-419,530,,419,"","",K30,W40,1,1,1,M20,M16,08:00,08:00,"","",28839,28839,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,130,""
02AUG2022,20,104/ 7:34: 3-419,530,,419,"","",K30,W40,1,1,1,M30,M20,08:02,08:02,"","",28922,28922,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,131,""
02AUG2022,20,104/ 7:34: 3-419,530,,419,"","",K30,W40,1,1,1,M40,M30,08:03,08:03,"","",29010,29010,,,0,0,2,0,"",0,0,0,,03AUG1922:05:25:52.000000,132,""
