RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
14OCT2022,6,107/ 4:54:52-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,04:59,04:59,"","",17952,17952,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,44,""
14OCT2022,7,118/ 4:58: 5-307,770,,307,"","",C60,C88,1,1,1,C60,"",04:58,04:58,"","",17904,17904,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,45,""
14OCT2022,7,118/ 4:58: 5-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:02,05:02,"","",18121,18121,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,46,""
14OCT2022,7,118/ 4:58: 5-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:11,05:11,"","",18698,18698,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,47,""
14OCT2022,7,118/ 4:58: 5-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:14,05:14,"","",18856,18856,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,48,""
14OCT2022,8,128/ 5:11:38-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:11,05:11,"","",18717,18717,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,49,""
14OCT2022,8,128/ 5:11:38-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:14,05:14,"","",18892,18892,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,50,""
14OCT2022,8,128/ 5:11:38-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:26,05:26,"","",19593,19593,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,51,""
14OCT2022,8,128/ 5:11:38-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:28,05:28,"","",19710,19710,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,52,""
14OCT2022,9,142/ 5:27: 9-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:27,05:27,"","",19647,19647,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,53,""
14OCT2022,9,142/ 5:27: 9-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:30,05:30,"","",19823,19823,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,54,""
14OCT2022,9,142/ 5:27: 9-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:37,05:37,"","",20238,20238,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,55,""
14OCT2022,9,142/ 5:27: 9-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:40,05:40,"","",20428,20428,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,56,""
14OCT2022,10,86/ 5:29: 7-323,340,,323,"","",W40,Y10,3,-1,2,W40,"",05:36,05:36,"","",20185,20185,,,0,0,2,0,"",0,0,10,,15OCT1922:05:25:52.000000,57,""
14OCT2022,10,86/ 5:29: 7-323,340,,323,"","",W40,Y10,1,1,1,Y10,W40,05:47,05:47,"","",20859,20859,,,0,0,2,0,"",0,10,0,,15OCT1922:05:25:52.000000,58,""
14OCT2022,11,149/ 5:38:49-918,770,,918,"","",C60,C80,1,1,1,C60,"",05:39,05:39,"","",20347,20347,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,59,""
14OCT2022,11,149/ 5:38:49-918,770,,918,"","",C60,C80,1,1,1,C70,C60,05:41,05:41,"","",20509,20509,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,60,""
14OCT2022,11,149/ 5:38:49-918,770,,918,"","",C60,C80,1,1,1,C80,C70,05:46,05:46,"","",20794,20794,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,61,""
14OCT2022,12,155/ 5:46:36-325,340,,325,"","",W40,Y10,3,-1,2,W40,"",05:50,05:50,"","",21044,21044,,,0,0,4,0,"",0,0,8,,15OCT1922:05:25:52.000000,62,""
14OCT2022,12,155/ 5:46:36-325,340,,325,"","",W40,Y10,1,1,1,Y10,W40,05:55,05:55,"","",21318,21318,,,0,0,4,0,"",0,8,0,,15OCT1922:05:25:52.000000,63,""
14OCT2022,13,172/ 6:27:35-101,190,,101,"","",A80,S50,1,1,1,A80,"",06:27,06:27,"","",23270,23270,,,0,0,5,0,"",0,0,0,,15OCT1922:05:25:52.000000,64,""
14OCT2022,13,172/ 6:27:35-101,190,,101,"","",A80,S50,1,1,1,A90,A80,06:32,06:32,"","",23556,23556,,,0,0,5,0,"",0,0,0,,15OCT1922:05:25:52.000000,65,""
14OCT2022,13,172/ 6:27:35-101,190,,101,"","",A80,S50,1,1,1,S20,A90,06:37,06:37,"","",23866,23866,,,0,0,5,0,"",0,0,0,,15OCT1922:05:25:52.000000,66,""
14OCT2022,13,172/ 6:27:35-101,190,,101,"","",A80,S50,1,1,1,S40,S20,06:44,06:44,"","",24286,24286,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,67,""
14OCT2022,13,172/ 6:27:35-101,190,,101,"","",A80,S50,1,1,1,S50,S40,06:54,06:54,"","",24865,24865,,,0,0,6,0,"",0,0,0,,15OCT1922:05:25:52.000000,68,""
14OCT2022,14,119/ 6:27:20-120,910,,120,"","",S50,A80,1,-1,2,S50,"",06:33,06:33,"","",23610,23610,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,69,""
14OCT2022,14,119/ 6:27:20-120,910,,120,"","",S50,A80,2,1,2,S40,S50,06:42,06:42,"","",24122,24122,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,70,""
14OCT2022,14,119/ 6:27:20-120,910,,120,"","",S50,A80,2,1,2,S20,S40,06:48,06:48,"","",24533,24533,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,71,""
14OCT2022,14,119/ 6:27:20-120,910,,120,"","",S50,A80,2,1,2,A90,S20,06:54,06:54,"","",24894,24894,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,72,""
14OCT2022,14,119/ 6:27:20-120,910,,120,"","",S50,A80,2,1,2,A80,A90,06:58,06:58,"","",25101,25101,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,73,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,2,1,2,M20,"",06:50,06:50,"","",24657,24657,,,0,0,0,0,"",0,0,3,,15OCT1922:05:25:52.000000,74,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,2,1,2,M16,M20,06:54,06:55,"","",24887,24929,,,0,0,2,0,"",0,3,5,,15OCT1922:05:25:52.000000,75,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,2,1,2,M10,M16,07:01,07:02,"","",25305,25347,,,0,0,4,0,"",0,5,6,,15OCT1922:05:25:52.000000,76,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,1,1,1,A10,M10,07:08,07:08,"","",25681,25737,,,0,0,2,0,"",0,6,13,,15OCT1922:05:25:52.000000,77,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,1,1,1,A20,A10,07:12,07:12,"","",25945,25979,,,0,0,2,0,"",0,13,19,,15OCT1922:05:25:52.000000,78,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,1,1,1,A30,A20,07:15,07:16,"","",26144,26170,,,0,0,2,0,"",0,19,19,,15OCT1922:05:25:52.000000,79,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,1,1,1,A40,A30,07:19,07:20,"","",26386,26428,,,0,0,2,0,"",0,19,22,,15OCT1922:05:25:52.000000,80,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,1,1,1,A50,A40,07:23,07:24,"","",26621,26670,,,0,0,2,0,"",0,22,33,,15OCT1922:05:25:52.000000,81,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,1,1,1,L10,A50,07:28,07:29,"","",26918,26945,,,0,0,2,0,"",0,33,30,,15OCT1922:05:25:52.000000,82,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,1,1,1,L20,L10,07:38,07:38,"","",27487,27521,,,0,0,3,0,"",0,30,23,,15OCT1922:05:25:52.000000,83,""
14OCT2022,15,133/ 6:51: 7-505,280,,505,"","",M20,L30,1,1,1,L30,L20,07:41,07:41,"","",27705,27705,,,0,0,3,0,"",0,23,0,,15OCT1922:05:25:52.000000,84,""
14OCT2022,16,210/ 7:19:30-313,340,,313,"","",W20,Y10,1,1,1,W20,"",07:19,07:19,"","",26386,26386,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,85,""
14OCT2022,16,210/ 7:19:30-313,340,,313,"","",W20,Y10,1,1,1,W30,W20,07:22,07:22,"","",26535,26535,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,86,""
14OCT2022,16,210/ 7:19:30-313,340,,313,"","",W20,Y10,1,1,1,Y10,W30,07:30,07:30,"","",27003,27003,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,87,""
14OCT2022,17,113/ 8: 0:56-703,770,,703,"","",C88,C60,2,1,2,C88,"",08:03,08:03,"","",29038,29038,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,88,""
14OCT2022,17,113/ 8: 0:56-703,770,,703,"","",C88,C60,2,1,2,C80,C88,08:05,08:05,"","",29137,29137,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,89,""
14OCT2022,17,113/ 8: 0:56-703,770,,703,"","",C88,C60,2,1,2,C70,C80,08:11,08:11,"","",29510,29510,,,0,0,5,0,"",0,0,0,,15OCT1922:05:25:52.000000,90,""
14OCT2022,17,113/ 8: 0:56-703,770,,703,"","",C88,C60,2,1,2,C60,C70,08:14,08:14,"","",29657,29657,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,91,""
14OCT2022,18,222/ 8:24:11-918,770,,918,"","",C60,C80,1,1,1,C60,"",08:24,08:24,"","",30271,30271,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,92,""
14OCT2022,18,222/ 8:24:11-918,770,,918,"","",C60,C80,1,1,1,C70,C60,08:27,08:27,"","",30457,30457,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,93,""
14OCT2022,18,222/ 8:24:11-918,770,,918,"","",C60,C80,1,1,1,C80,C70,08:33,08:33,"","",30782,30782,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,94,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,2,1,2,L30,"",11:02,11:02,"","",39740,39740,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,95,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,2,1,2,L20,L30,11:04,11:04,"","",39878,39878,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,96,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,2,1,2,L10,L20,11:13,11:13,"","",40418,40418,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,97,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,2,1,2,A50,L10,11:17,11:17,"","",40668,40668,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,98,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,2,1,2,A40,A50,11:21,11:21,"","",40889,40889,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,99,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,2,1,2,A30,A40,11:26,11:26,"","",41217,41217,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,100,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,2,1,2,A20,A30,11:30,11:30,"","",41409,41409,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,101,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,2,1,2,A10,A20,11:34,11:34,"","",41685,41685,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,102,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M10,A10,11:45,11:45,"","",42346,42346,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,103,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M16,M10,11:52,11:52,"","",42759,42759,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,104,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M20,M16,11:54,11:54,"","",42875,42875,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,105,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M30,M20,11:55,11:55,"","",42917,42917,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,106,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M40,M30,11:56,11:56,"","",42964,42964,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,107,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M50,M40,11:58,11:58,"","",43083,43083,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,108,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M60,M50,12:00,12:00,"","",43235,43235,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,109,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M70,M60,12:02,12:02,"","",43378,43378,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,110,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,1,1,1,M80,M70,12:05,12:05,"","",43519,43519,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,111,""
14OCT2022,19,157/11: 0:52-955,820,,955,"","",L30,M90,3,1,1,M90,M80,12:09,12:09,"","",43748,43748,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,112,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,2,1,2,C50,"",11:39,11:39,"","",41982,41982,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,113,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,2,1,2,C40,C50,11:41,11:41,"","",42111,42111,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,114,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,2,1,2,C30,C40,11:45,11:45,"","",42333,42333,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,115,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,2,1,2,C20,C30,11:49,11:49,"","",42581,42581,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,116,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,2,1,2,C10,C20,11:54,11:54,"","",42890,42890,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,117,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,4,1,2,K30,C10,11:57,11:57,"","",43075,43075,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,118,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,2,1,2,K20,K30,12:03,12:03,"","",43409,43409,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,119,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,2,1,2,K10,K20,12:05,12:05,"","",43529,43529,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,120,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,1,1,1,A10,K10,12:10,12:10,"","",43815,43815,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,121,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,1,1,1,A20,A10,12:15,12:15,"","",44103,44103,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,122,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,1,1,1,A30,A20,12:19,12:19,"","",44351,44351,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,123,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,1,1,1,A40,A30,12:22,12:22,"","",44546,44546,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,124,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,1,1,1,A50,A40,12:25,12:25,"","",44739,44739,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,125,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,1,1,1,A60,A50,12:29,12:29,"","",44948,44948,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,126,""
14OCT2022,20,282/11:39:29-975,710,,975,"","",C50,A70,1,1,1,A70,A60,12:31,12:31,"","",45112,45112,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,127,""
14OCT2022,21,118/11:47:41-707,770,,707,"","",C88,C60,2,1,2,C88,"",11:51,11:51,"","",42693,42693,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,128,""
14OCT2022,21,118/11:47:41-707,770,,707,"","",C88,C60,2,1,2,C80,C88,11:53,11:53,"","",42791,42791,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,129,""
14OCT2022,21,118/11:47:41-707,770,,707,"","",C88,C60,2,1,2,C70,C80,11:59,11:59,"","",43155,43155,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,130,""
14OCT2022,21,118/11:47:41-707,770,,707,"","",C88,C60,2,1,2,C60,C70,12:01,12:01,"","",43288,43288,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,131,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M90,"",12:36,12:36,"","",45417,45417,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,132,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M80,M90,12:42,12:42,"","",45748,45748,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,133,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M70,M80,12:44,12:44,"","",45871,45871,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,134,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M60,M70,12:48,12:48,"","",46117,46117,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,135,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M50,M60,12:49,12:49,"","",46177,46177,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,136,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M40,M50,12:51,12:51,"","",46291,46291,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,137,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M30,M40,12:53,12:53,"","",46392,46392,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,138,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M20,M30,12:55,12:55,"","",46500,46500,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,139,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M16,M20,12:56,12:56,"","",46603,46603,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,140,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,1,2,M10,M16,13:03,13:03,"","",47038,47038,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,141,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,1,1,1,A10,M10,13:09,13:09,"","",47383,47383,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,142,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,1,1,1,A20,A10,13:14,13:14,"","",47656,47656,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,143,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,1,1,1,A30,A20,13:17,13:17,"","",47836,47836,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,144,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,1,1,1,A40,A30,13:21,13:21,"","",48103,48103,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,145,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,1,1,1,A50,A40,13:25,13:25,"","",48347,48347,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,146,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,1,1,1,L10,A50,13:30,13:30,"","",48637,48637,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,147,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,1,1,1,L20,L10,13:41,13:41,"","",49306,49306,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,148,""
14OCT2022,22,297/12:35:53-955,280,,955,"","",M90,L30,2,-1,1,L30,L20,13:52,13:52,"","",49928,49928,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,149,""
14OCT2022,23,299/12:43:17-918,770,,918,"","",C60,C80,1,1,1,C60,"",12:43,12:43,"","",45816,45816,,,0,0,4,0,"",0,0,0,,15OCT1922:05:25:52.000000,150,""
14OCT2022,23,299/12:43:17-918,770,,918,"","",C60,C80,1,1,1,C70,C60,12:46,12:46,"","",45980,45980,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,151,""
14OCT2022,23,299/12:43:17-918,770,,918,"","",C60,C80,1,1,1,C80,C70,12:51,12:51,"","",46273,46273,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,152,""
14OCT2022,24,130/12:47:49-122,910,,122,"","",S50,A80,1,-1,2,S50,"",12:48,12:48,"","",46133,46133,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,153,""
14OCT2022,24,130/12:47:49-122,910,,122,"","",S50,A80,2,1,2,S40,S50,12:52,12:52,"","",46326,46326,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,154,""
14OCT2022,24,130/12:47:49-122,910,,122,"","",S50,A80,2,1,2,S20,S40,13:01,13:01,"","",46917,46917,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,155,""
14OCT2022,24,130/12:47:49-122,910,,122,"","",S50,A80,2,1,2,A90,S20,13:07,13:07,"","",47223,47223,,,0,0,0,0,"",0,0,0,,15OCT1922:05:25:52.000000,156,""
14OCT2022,24,130/12:47:49-122,910,,122,"","",S50,A80,2,1,2,A80,A90,13:10,13:10,"","",47426,47426,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,157,""
14OCT2022,25,304/12:53:25-975,170,,975,"","",A70,C50,2,1,2,A70,"",12:53,12:53,"","",46422,46422,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,158,""
14OCT2022,25,304/12:53:25-975,170,,975,"","",A70,C50,2,1,2,A60,A70,12:56,12:56,"","",46611,46611,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,159,""
14OCT2022,25,304/12:53:25-975,170,,975,"","",A70,C50,2,1,2,A50,A60,13:00,13:00,"","",46800,46800,,,0,0,2,0,"",0,0,0,,15OCT1922:05:25:52.000000,160,""
