RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
07SEP2022,3,831/ 4:52:53-303,770,,303,"","",C60,C88,1,1,1,C60,"",04:53,04:53,"","",17592,17592,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,11,""
07SEP2022,3,831/ 4:52:53-303,770,,303,"","",C60,C88,1,1,1,C70,C60,04:56,04:56,"","",17773,17773,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,12,""
07SEP2022,3,831/ 4:52:53-303,770,,303,"","",C60,C88,1,1,1,C80,C70,05:02,05:02,"","",18151,18151,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,13,""
07SEP2022,3,831/ 4:52:53-303,770,,303,"","",C60,C88,2,-1,1,C88,C80,05:04,05:04,"","",18299,18299,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,14,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,1,-1,2,M90,"",04:58,04:58,"","",17890,17890,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,15,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M80,M90,05:00,05:00,"","",18056,18056,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,16,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M70,M80,05:02,05:02,"","",18154,18154,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,17,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M60,M70,05:06,05:06,"","",18400,18400,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,18,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M50,M60,05:07,05:07,"","",18460,18460,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,19,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M40,M50,05:09,05:09,"","",18553,18553,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,20,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M30,M40,05:10,05:10,"","",18600,18600,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,21,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M20,M30,05:10,05:10,"","",18648,18648,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,22,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M16,M20,05:11,05:11,"","",18700,18700,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,23,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,2,1,2,M10,M16,05:18,05:18,"","",19081,19081,,,0,0,3,0,"",0,0,0,,08SEP1922:05:26:09.000000,24,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,1,1,1,A10,M10,05:22,05:22,"","",19369,19369,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,25,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,1,1,1,A20,A10,05:26,05:26,"","",19573,19573,,,0,0,3,0,"",0,0,0,,08SEP1922:05:26:09.000000,26,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,1,1,1,A30,A20,05:28,05:28,"","",19718,19718,,,0,0,5,0,"",0,0,0,,08SEP1922:05:26:09.000000,27,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,1,1,1,A40,A30,05:32,05:32,"","",19923,19923,,,0,0,5,0,"",0,0,0,,08SEP1922:05:26:09.000000,28,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,1,1,1,A50,A40,05:36,05:36,"","",20165,20165,,,0,0,3,0,"",0,0,0,,08SEP1922:05:26:09.000000,29,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,1,1,1,L10,A50,05:40,05:40,"","",20425,20425,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,30,""
07SEP2022,4,845/ 4:57: 6-511,280,,511,"","",M90,L20,1,1,1,L20,L10,05:48,05:48,"","",20926,20926,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,31,""
07SEP2022,5,843/ 4:57:58-305,770,,305,"","",C60,C88,1,1,1,C60,"",04:58,04:58,"","",17896,17896,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,32,""
07SEP2022,5,843/ 4:57:58-305,770,,305,"","",C60,C88,1,1,1,C70,C60,05:01,05:01,"","",18071,18071,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,33,""
07SEP2022,5,843/ 4:57:58-305,770,,305,"","",C60,C88,1,1,1,C80,C70,05:06,05:06,"","",18400,18400,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,34,""
07SEP2022,5,843/ 4:57:58-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,05:09,05:09,"","",18544,18544,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,35,""
07SEP2022,6,842/ 4:58:39-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:58,04:58,"","",17924,17924,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,36,""
07SEP2022,6,842/ 4:58:39-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:03,05:03,"","",18201,18201,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,37,""
07SEP2022,7,851/ 5:11: 6-111,190,,111,"","",A80,S50,1,1,1,A80,"",05:11,05:11,"","",18680,18680,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,38,""
07SEP2022,7,851/ 5:11: 6-111,190,,111,"","",A80,S50,1,1,1,A90,A80,05:14,05:14,"","",18890,18890,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,39,""
07SEP2022,7,851/ 5:11: 6-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:19,05:19,"","",19199,19199,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,40,""
07SEP2022,7,851/ 5:11: 6-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:26,05:26,"","",19613,19613,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,41,""
07SEP2022,7,851/ 5:11: 6-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:31,05:31,"","",19879,19879,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,42,""
07SEP2022,8,862/ 5:13:53-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:14,05:14,"","",18851,18851,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,43,""
07SEP2022,8,862/ 5:13:53-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:16,05:16,"","",19014,19014,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,44,""
07SEP2022,8,862/ 5:13:53-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:26,05:26,"","",19609,19609,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,45,""
07SEP2022,8,862/ 5:13:53-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:29,05:29,"","",19773,19773,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,46,""
07SEP2022,9,872/ 5:23:36-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:23,05:23,"","",19433,19433,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,47,""
07SEP2022,9,872/ 5:23:36-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:26,05:26,"","",19607,19607,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,48,""
07SEP2022,9,872/ 5:23:36-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:35,05:35,"","",20110,20110,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,49,""
07SEP2022,9,872/ 5:23:36-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:37,05:37,"","",20263,20263,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,50,""
07SEP2022,10,871/ 5:26: 3-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:26,05:26,"","",19579,19579,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,51,""
07SEP2022,10,871/ 5:26: 3-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:29,05:29,"","",19789,19789,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,52,""
07SEP2022,10,871/ 5:26: 3-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:34,05:34,"","",20095,20095,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,53,""
07SEP2022,10,871/ 5:26: 3-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:41,05:41,"","",20511,20511,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,54,""
07SEP2022,10,871/ 5:26: 3-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:46,05:46,"","",20776,20776,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,55,""
07SEP2022,11,881/ 5:38:31-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:38,05:38,"","",20328,20328,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,56,""
07SEP2022,11,881/ 5:38:31-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:41,05:41,"","",20495,20495,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,57,""
07SEP2022,11,881/ 5:38:31-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:54,05:54,"","",21278,21278,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,58,""
07SEP2022,11,881/ 5:38:31-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:57,05:57,"","",21432,21432,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,59,""
07SEP2022,12,894/ 5:47:21-918,770,,918,"","",C60,C80,1,1,1,C60,"",05:47,05:47,"","",20857,20857,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,60,""
07SEP2022,12,894/ 5:47:21-918,770,,918,"","",C60,C80,1,1,1,C70,C60,05:50,05:50,"","",21021,21021,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,61,""
07SEP2022,12,894/ 5:47:21-918,770,,918,"","",C60,C80,1,1,1,C80,C70,05:55,05:55,"","",21328,21328,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,62,""
07SEP2022,13,899/ 5:55:14-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:55,05:55,"","",21330,21330,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,63,""
07SEP2022,13,899/ 5:55:14-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:59,05:59,"","",21540,21540,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,64,""
07SEP2022,13,899/ 5:55:14-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:04,06:04,"","",21846,21846,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,65,""
07SEP2022,13,899/ 5:55:14-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:11,06:11,"","",22262,22262,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,66,""
07SEP2022,13,899/ 5:55:14-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:14,06:14,"","",22443,22443,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,67,""
07SEP2022,14,912/ 6:10: 4-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:10,06:10,"","",22218,22218,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,68,""
07SEP2022,14,912/ 6:10: 4-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:13,06:13,"","",22428,22428,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,69,""
07SEP2022,14,912/ 6:10: 4-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:18,06:18,"","",22736,22736,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,70,""
07SEP2022,14,912/ 6:10: 4-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:25,06:25,"","",23151,23151,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,71,""
07SEP2022,14,912/ 6:10: 4-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:28,06:28,"","",23335,23335,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,72,""
07SEP2022,15,931/ 6:25:14-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:25,06:25,"","",23129,23129,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,73,""
07SEP2022,15,931/ 6:25:14-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:29,06:29,"","",23344,23344,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,74,""
07SEP2022,15,931/ 6:25:14-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:34,06:34,"","",23659,23659,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,75,""
07SEP2022,15,931/ 6:25:14-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:41,06:41,"","",24087,24087,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,76,""
07SEP2022,15,931/ 6:25:14-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:45,06:45,"","",24329,24329,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,77,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,-1,2,L30,"",06:42,06:42,"","",24126,24126,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,78,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,2,1,2,L20,L30,06:46,06:46,"","",24362,24362,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,79,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,2,1,2,L10,L20,06:54,06:54,"","",24895,24895,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,80,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,2,1,2,A50,L10,06:58,06:58,"","",25108,25108,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,81,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,2,1,2,A40,A50,07:01,07:01,"","",25287,25287,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,82,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,2,1,2,A30,A40,07:05,07:05,"","",25531,25531,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,83,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,2,1,2,A20,A30,07:09,07:09,"","",25740,25740,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,84,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,2,1,2,A10,A20,07:13,07:13,"","",26007,26007,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,85,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M10,A10,07:18,07:18,"","",26319,26319,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,86,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M16,M10,07:25,07:25,"","",26732,26732,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,87,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M20,M16,07:26,07:26,"","",26807,26807,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,88,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M30,M20,07:27,07:27,"","",26879,26879,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,89,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M40,M30,07:29,07:29,"","",26981,26981,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,90,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M50,M40,07:31,07:31,"","",27114,27114,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,91,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M60,M50,07:34,07:34,"","",27247,27247,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,92,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M70,M60,07:36,07:36,"","",27413,27413,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,93,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,1,1,1,M80,M70,07:39,07:39,"","",27559,27559,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,94,""
07SEP2022,16,940/ 6:41:40-955,820,,955,"","",L30,M90,3,1,1,M90,M80,07:42,07:42,"","",27740,27740,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,95,""
07SEP2022,17,944/ 6:42:20-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:42,06:42,"","",24154,24154,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,96,""
07SEP2022,17,944/ 6:42:20-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:46,06:46,"","",24369,24369,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,97,""
07SEP2022,17,944/ 6:42:20-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:51,06:51,"","",24683,24683,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,98,""
07SEP2022,17,944/ 6:42:20-123,190,,123,"","",A80,S50,1,1,1,S40,S20,06:58,06:58,"","",25111,25111,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,99,""
07SEP2022,17,944/ 6:42:20-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:01,07:01,"","",25298,25298,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,100,""
07SEP2022,18,915/ 7:51:26-725,770,,725,"","",C88,C60,2,1,2,C88,"",07:52,07:52,"","",28350,28350,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,101,""
07SEP2022,18,915/ 7:51:26-725,770,,725,"","",C88,C60,2,1,2,C80,C88,07:55,07:55,"","",28535,28535,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,102,""
07SEP2022,18,915/ 7:51:26-725,770,,725,"","",C88,C60,2,1,2,C70,C80,08:01,08:01,"","",28897,28897,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,103,""
07SEP2022,18,915/ 7:51:26-725,770,,725,"","",C88,C60,2,1,2,C60,C70,08:03,08:03,"","",29034,29034,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,104,""
07SEP2022,19,20/ 8:13:30-918,770,,918,"","",C60,C88,1,1,1,C60,"",08:13,08:13,"","",29628,29628,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,105,""
07SEP2022,19,20/ 8:13:30-918,770,,918,"","",C60,C88,1,1,1,C70,C60,08:16,08:16,"","",29811,29811,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,106,""
07SEP2022,19,20/ 8:13:30-918,770,,918,"","",C60,C88,1,1,1,C80,C70,08:22,08:22,"","",30153,30153,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,107,""
07SEP2022,19,20/ 8:13:30-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,10:09,10:09,"","",36585,36585,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,108,""
07SEP2022,20,126/10:35:50-918,770,,918,"","",C60,C88,1,1,1,C60,"",10:36,10:36,"","",38168,38168,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,109,""
07SEP2022,20,126/10:35:50-918,770,,918,"","",C60,C88,1,1,1,C70,C60,10:39,10:39,"","",38349,38349,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,110,""
07SEP2022,20,126/10:35:50-918,770,,918,"","",C60,C88,1,1,1,C80,C70,10:45,10:45,"","",38749,38749,,,0,0,6,0,"",0,0,0,,08SEP1922:05:26:09.000000,111,""
07SEP2022,20,126/10:35:50-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,10:47,10:47,"","",38848,38848,,,0,0,6,0,"",0,0,0,,08SEP1922:05:26:09.000000,112,""
07SEP2022,21,887/11: 0:42-723,770,,723,"","",C88,C60,2,1,2,C88,"",11:03,11:03,"","",39786,39786,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,113,""
07SEP2022,21,887/11: 0:42-723,770,,723,"","",C88,C60,2,1,2,C80,C88,11:05,11:05,"","",39944,39944,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,114,""
07SEP2022,21,887/11: 0:42-723,770,,723,"","",C88,C60,2,1,2,C70,C80,11:11,11:11,"","",40277,40277,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,115,""
07SEP2022,21,887/11: 0:42-723,770,,723,"","",C88,C60,2,1,2,C60,C70,11:13,11:13,"","",40411,40411,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,116,""
07SEP2022,22,198/12:11:34-217,190,,217,"","",A80,S50,1,1,1,A80,"",12:11,12:11,"","",43908,43908,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,117,""
07SEP2022,22,198/12:11:34-217,190,,217,"","",A80,S50,1,1,1,A90,A80,12:15,12:15,"","",44117,44117,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,118,""
07SEP2022,22,198/12:11:34-217,190,,217,"","",A80,S50,1,1,1,S20,A90,12:20,12:20,"","",44420,44420,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,119,""
07SEP2022,22,198/12:11:34-217,190,,217,"","",A80,S50,1,1,1,S40,S20,12:27,12:27,"","",44820,44820,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,120,""
07SEP2022,22,198/12:11:34-217,190,,217,"","",A80,S50,2,-1,1,S50,S40,12:31,12:31,"","",45070,45070,,,0,0,6,0,"",0,0,0,,08SEP1922:05:26:09.000000,121,""
07SEP2022,23,881/12:37:54-711,770,,711,"","",C80,C60,2,1,2,C80,"",12:38,12:38,"","",45538,45538,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,122,""
07SEP2022,23,881/12:37:54-711,770,,711,"","",C80,C60,2,1,2,C70,C80,12:44,12:44,"","",45873,45873,,,0,0,2,0,"",0,0,0,,08SEP1922:05:26:09.000000,123,""
07SEP2022,23,881/12:37:54-711,770,,711,"","",C80,C60,2,1,2,C60,C70,12:46,12:46,"","",46008,46008,,,0,0,4,0,"",0,0,0,,08SEP1922:05:26:09.000000,124,""
07SEP2022,24,145/12:30:35-617,910,,617,"","",S40,A80,2,1,2,S40,S50,12:41,12:41,"","",45682,45682,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,125,""
07SEP2022,24,145/12:30:35-617,910,,617,"","",S40,A80,2,1,2,S20,S40,12:51,12:51,"","",46290,46290,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,126,""
07SEP2022,24,145/12:30:35-617,910,,617,"","",S40,A80,2,1,2,A90,S20,12:58,12:58,"","",46721,46721,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,127,""
07SEP2022,24,145/12:30:35-617,910,,617,"","",S40,A80,2,1,2,A80,A90,13:03,13:03,"","",46982,46982,,,0,0,6,0,"",0,0,0,,08SEP1922:05:26:09.000000,128,""
07SEP2022,26,906/13: 6:24-955,430,,955,"","",Y10,W40,3,-1,2,Y10,"",13:06,13:06,"","",47174,47174,,,0,0,0,0,"",0,0,2,,08SEP1922:05:26:09.000000,151,""
07SEP2022,26,906/13: 6:24-955,430,,955,"","",Y10,W40,2,-1,1,W40,Y10,13:09,13:09,"","",47341,47341,,,0,0,0,0,"",0,2,0,,08SEP1922:05:26:09.000000,152,""
07SEP2022,27,230/13: 9:10-918,770,,918,"","",C60,C80,1,1,1,C60,"",13:09,13:09,"","",47358,47358,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,153,""
07SEP2022,27,230/13: 9:10-918,770,,918,"","",C60,C80,1,1,1,C70,C60,13:12,13:12,"","",47529,47529,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,154,""
07SEP2022,27,230/13: 9:10-918,770,,918,"","",C60,C80,1,1,1,C80,C70,13:17,13:17,"","",47826,47826,,,0,0,0,0,"",0,0,0,,08SEP1922:05:26:09.000000,155,""
