RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
10AUG2022,3,703/ 4:39: 3-303,770,,303,"","",C60,C88,1,1,1,C60,"",04:39,04:39,"","",16760,16760,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,11,""
10AUG2022,3,703/ 4:39: 3-303,770,,303,"","",C60,C88,1,1,1,C70,C60,04:42,04:42,"","",16942,16942,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,12,""
10AUG2022,3,703/ 4:39: 3-303,770,,303,"","",C60,C88,1,1,1,C80,C70,04:47,04:47,"","",17279,17279,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,13,""
10AUG2022,3,703/ 4:39: 3-303,770,,303,"","",C60,C88,2,-1,1,C88,C80,04:49,04:49,"","",17371,17371,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,14,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,-1,2,M90,"",04:54,04:54,"","",17640,17640,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,15,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M80,M90,04:56,04:56,"","",17806,17806,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,16,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M70,M80,04:58,04:58,"","",17901,17901,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,17,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M60,M70,05:00,05:00,"","",18045,18045,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,18,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M50,M60,05:06,05:06,"","",18372,18372,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,19,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M40,M50,05:07,05:07,"","",18466,18466,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,20,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M30,M40,05:08,05:08,"","",18513,18513,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,21,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M20,M30,05:09,05:09,"","",18561,18561,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,22,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M16,M20,05:09,05:09,"","",18597,18597,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,23,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,2,1,2,M10,M16,05:21,05:21,"","",19273,19273,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,24,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,1,1,A10,M10,05:25,05:25,"","",19546,19546,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,25,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,1,1,A20,A10,05:28,05:28,"","",19729,19729,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,26,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,1,1,A30,A20,05:31,05:31,"","",19876,19876,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,27,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,1,1,A40,A30,05:34,05:34,"","",20072,20072,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,28,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,1,1,A50,A40,05:37,05:37,"","",20240,20240,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,29,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,1,1,L10,A50,05:41,05:41,"","",20482,20482,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,30,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,1,1,L20,L10,05:49,05:49,"","",20992,20992,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,31,""
10AUG2022,4,713/ 4:52:56-511,280,,511,"","",M90,L30,1,1,1,L30,L20,05:51,05:51,"","",21117,21117,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,32,""
10AUG2022,5,717/ 4:57:53-203,110,,203,"","",A80,A90,1,1,1,A80,"",04:57,04:57,"","",17878,17878,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,33,""
10AUG2022,5,717/ 4:57:53-203,110,,203,"","",A80,A90,2,-1,1,A90,A80,05:03,05:03,"","",18181,18181,,,0,0,5,0,"",0,0,0,,11AUG1922:05:26:05.000000,34,""
10AUG2022,6,721/ 5: 0:32-305,770,,305,"","",C60,C88,2,-1,1,C60,"",05:01,05:01,"","",18114,18114,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,35,""
10AUG2022,6,721/ 5: 0:32-305,770,,305,"","",C60,C88,2,-1,1,C70,C60,05:04,05:04,"","",18280,18280,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,36,""
10AUG2022,6,721/ 5: 0:32-305,770,,305,"","",C60,C88,1,1,1,C80,C70,05:11,05:11,"","",18700,18700,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,37,""
10AUG2022,6,721/ 5: 0:32-305,770,,305,"","",C60,C88,2,-1,1,C88,C80,05:13,05:13,"","",18816,18816,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,38,""
10AUG2022,7,724/ 5: 8:35-111,190,,111,"","",A80,S50,1,1,1,A80,"",05:08,05:08,"","",18530,18530,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,39,""
10AUG2022,7,724/ 5: 8:35-111,190,,111,"","",A80,S50,1,1,1,A90,A80,05:12,05:12,"","",18746,18746,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,40,""
10AUG2022,7,724/ 5: 8:35-111,190,,111,"","",A80,S50,1,1,1,S20,A90,05:17,05:17,"","",19059,19059,,,0,0,5,0,"",0,0,0,,11AUG1922:05:26:05.000000,41,""
10AUG2022,7,724/ 5: 8:35-111,190,,111,"","",A80,S50,1,1,1,S40,S20,05:24,05:24,"","",19487,19487,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,42,""
10AUG2022,7,724/ 5: 8:35-111,190,,111,"","",A80,S50,1,1,1,S50,S40,05:30,05:30,"","",19806,19806,,,0,0,5,0,"",0,0,0,,11AUG1922:05:26:05.000000,43,""
10AUG2022,8,733/ 5:18:16-113,190,,113,"","",A80,S50,1,1,1,A80,"",05:18,05:18,"","",19110,19110,,,0,0,6,0,"",0,0,0,,11AUG1922:05:26:05.000000,44,""
10AUG2022,8,733/ 5:18:16-113,190,,113,"","",A80,S50,1,1,1,A90,A80,05:23,05:23,"","",19412,19412,,,0,0,6,0,"",0,0,0,,11AUG1922:05:26:05.000000,45,""
10AUG2022,8,733/ 5:18:16-113,190,,113,"","",A80,S50,1,1,1,S20,A90,05:28,05:28,"","",19723,19723,,,0,0,6,0,"",0,0,0,,11AUG1922:05:26:05.000000,46,""
10AUG2022,8,733/ 5:18:16-113,190,,113,"","",A80,S50,1,1,1,S40,S20,05:35,05:35,"","",20146,20146,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,47,""
10AUG2022,8,733/ 5:18:16-113,190,,113,"","",A80,S50,1,1,1,S50,S40,05:43,05:43,"","",20597,20597,,,0,0,6,0,"",0,0,0,,11AUG1922:05:26:05.000000,48,""
10AUG2022,9,738/ 5:16:34-307,770,,307,"","",C60,C88,1,1,1,C60,"",05:18,05:18,"","",19117,19117,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,49,""
10AUG2022,9,738/ 5:16:34-307,770,,307,"","",C60,C88,1,1,1,C70,C60,05:21,05:21,"","",19286,19286,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,50,""
10AUG2022,9,738/ 5:16:34-307,770,,307,"","",C60,C88,1,1,1,C80,C70,05:28,05:28,"","",19704,19704,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,51,""
10AUG2022,9,738/ 5:16:34-307,770,,307,"","",C60,C88,2,-1,1,C88,C80,05:29,05:29,"","",19772,19772,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,52,""
10AUG2022,10,751/ 5:26:50-309,770,,309,"","",C60,C88,1,1,1,C60,"",05:27,05:27,"","",19627,19627,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,53,""
10AUG2022,10,751/ 5:26:50-309,770,,309,"","",C60,C88,1,1,1,C70,C60,05:30,05:30,"","",19803,19803,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,54,""
10AUG2022,10,751/ 5:26:50-309,770,,309,"","",C60,C88,1,1,1,C80,C70,05:45,05:45,"","",20728,20728,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,55,""
10AUG2022,10,751/ 5:26:50-309,770,,309,"","",C60,C88,2,-1,1,C88,C80,05:48,05:48,"","",20883,20883,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,56,""
10AUG2022,11,757/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,A80,"",05:39,05:39,"","",20354,20354,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,57,""
10AUG2022,11,757/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,A90,A80,05:42,05:42,"","",20565,20565,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,58,""
10AUG2022,11,757/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,S20,A90,05:47,05:47,"","",20870,20870,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,59,""
10AUG2022,11,757/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,S40,S20,05:54,05:54,"","",21286,21286,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,60,""
10AUG2022,11,757/ 5:38:59-115,190,,115,"","",A80,S50,1,1,1,S50,S40,05:58,05:58,"","",21507,21507,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,61,""
10AUG2022,12,759/ 5:39:10-311,770,,311,"","",C60,C88,1,1,1,C60,"",05:39,05:39,"","",20368,20368,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,62,""
10AUG2022,12,759/ 5:39:10-311,770,,311,"","",C60,C88,1,1,1,C70,C60,05:42,05:42,"","",20541,20541,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,63,""
10AUG2022,12,759/ 5:39:10-311,770,,311,"","",C60,C88,1,1,1,C80,C70,05:52,05:52,"","",21176,21176,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,64,""
10AUG2022,12,759/ 5:39:10-311,770,,311,"","",C60,C88,2,-1,1,C88,C80,05:54,05:54,"","",21270,21270,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,65,""
10AUG2022,13,764/ 5:42:33-918,770,,918,"","",C60,C80,1,1,1,C60,"",05:42,05:42,"","",20570,20570,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,66,""
10AUG2022,13,764/ 5:42:33-918,770,,918,"","",C60,C80,1,1,1,C70,C60,05:45,05:45,"","",20746,20746,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,67,""
10AUG2022,13,764/ 5:42:33-918,770,,918,"","",C60,C80,1,1,1,C80,C70,05:53,05:53,"","",21223,21223,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,68,""
10AUG2022,14,770/ 5:55:41-117,190,,117,"","",A80,S50,1,1,1,A80,"",05:55,05:55,"","",21356,21356,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,69,""
10AUG2022,14,770/ 5:55:41-117,190,,117,"","",A80,S50,1,1,1,A90,A80,05:59,05:59,"","",21565,21565,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,70,""
10AUG2022,14,770/ 5:55:41-117,190,,117,"","",A80,S50,1,1,1,S20,A90,06:04,06:04,"","",21873,21873,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,71,""
10AUG2022,14,770/ 5:55:41-117,190,,117,"","",A80,S50,1,1,1,S40,S20,06:11,06:11,"","",22288,22288,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,72,""
10AUG2022,14,770/ 5:55:41-117,190,,117,"","",A80,S50,1,1,1,S50,S40,06:15,06:15,"","",22510,22510,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,73,""
10AUG2022,15,791/ 6:10:35-119,190,,119,"","",A80,S50,1,1,1,A80,"",06:10,06:10,"","",22249,22249,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,74,""
10AUG2022,15,791/ 6:10:35-119,190,,119,"","",A80,S50,1,1,1,A90,A80,06:14,06:14,"","",22470,22470,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,75,""
10AUG2022,15,791/ 6:10:35-119,190,,119,"","",A80,S50,1,1,1,S20,A90,06:20,06:20,"","",22849,22849,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,76,""
10AUG2022,15,791/ 6:10:35-119,190,,119,"","",A80,S50,1,1,1,S40,S20,06:28,06:28,"","",23330,23330,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,77,""
10AUG2022,15,791/ 6:10:35-119,190,,119,"","",A80,S50,1,1,1,S50,S40,06:33,06:33,"","",23618,23618,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,78,""
10AUG2022,16,798/ 6:23:53-121,190,,121,"","",A80,S50,1,1,1,A80,"",06:24,06:24,"","",23049,23049,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,79,""
10AUG2022,16,798/ 6:23:53-121,190,,121,"","",A80,S50,1,1,1,A90,A80,06:27,06:27,"","",23264,23264,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,80,""
10AUG2022,16,798/ 6:23:53-121,190,,121,"","",A80,S50,1,1,1,S20,A90,06:33,06:33,"","",23586,23586,,,0,0,5,0,"",0,0,0,,11AUG1922:05:26:05.000000,81,""
10AUG2022,16,798/ 6:23:53-121,190,,121,"","",A80,S50,1,1,1,S40,S20,06:40,06:40,"","",24019,24019,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,82,""
10AUG2022,16,798/ 6:23:53-121,190,,121,"","",A80,S50,1,1,1,S50,S40,06:45,06:45,"","",24350,24350,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,83,""
10AUG2022,17,806/ 6:42:40-123,190,,123,"","",A80,S50,1,1,1,A80,"",06:42,06:42,"","",24175,24175,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,84,""
10AUG2022,17,806/ 6:42:40-123,190,,123,"","",A80,S50,1,1,1,A90,A80,06:46,06:46,"","",24388,24388,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,85,""
10AUG2022,17,806/ 6:42:40-123,190,,123,"","",A80,S50,1,1,1,S20,A90,06:51,06:51,"","",24701,24701,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,86,""
10AUG2022,17,806/ 6:42:40-123,190,,123,"","",A80,S50,1,1,1,S40,S20,06:58,06:58,"","",25131,25131,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,87,""
10AUG2022,17,806/ 6:42:40-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:02,07:02,"","",25377,25377,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,88,""
10AUG2022,18,738/ 8:41:29-707,770,,707,"","",C88,C60,2,1,2,C88,"",08:42,08:42,"","",31362,31362,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,89,""
10AUG2022,18,738/ 8:41:29-707,770,,707,"","",C88,C60,1,-1,2,C80,C88,08:44,08:44,"","",31499,31499,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,90,""
10AUG2022,18,738/ 8:41:29-707,770,,707,"","",C88,C60,2,1,2,C70,C80,08:57,08:57,"","",32241,32241,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,91,""
10AUG2022,18,738/ 8:41:29-707,770,,707,"","",C88,C60,2,1,2,C60,C70,08:59,08:59,"","",32391,32391,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,92,""
10AUG2022,19,856/ 9:11: 1-918,770,,918,"","",C60,C80,1,1,1,C60,"",09:11,09:11,"","",33080,33080,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,93,""
10AUG2022,19,856/ 9:11: 1-918,770,,918,"","",C60,C80,1,1,1,C70,C60,09:14,09:14,"","",33255,33255,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,94,""
10AUG2022,19,856/ 9:11: 1-918,770,,918,"","",C60,C80,1,1,1,C80,C70,09:19,09:19,"","",33555,33555,,,0,0,5,0,"",0,0,0,,11AUG1922:05:26:05.000000,95,""
10AUG2022,20,965/13:35:55-918,770,,918,"","",C60,C88,1,1,1,C60,"",13:39,13:39,"","",49177,49177,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,96,""
10AUG2022,20,965/13:35:55-918,770,,918,"","",C60,C88,1,1,1,C70,C60,13:42,13:42,"","",49344,49344,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,97,""
10AUG2022,20,965/13:35:55-918,770,,918,"","",C60,C88,1,1,1,C80,C70,13:47,13:47,"","",49665,49665,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,98,""
10AUG2022,20,965/13:35:55-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,13:54,13:54,"","",50055,50055,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,99,""
10AUG2022,21,792/14:17: 8-725,770,,725,"","",C80,C60,1,-1,2,C80,"",14:17,14:17,"","",51447,51447,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,100,""
10AUG2022,21,792/14:17: 8-725,770,,725,"","",C80,C60,2,1,2,C70,C80,14:24,14:24,"","",51881,51881,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,101,""
10AUG2022,21,792/14:17: 8-725,770,,725,"","",C80,C60,2,1,2,C60,C70,14:27,14:27,"","",52044,52044,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,102,""
10AUG2022,22,966/15:15:41-423,330,,423,"","",W40,W20,3,-1,2,W40,"",15:17,15:17,"","",55026,55026,,,0,0,2,0,"",0,0,4,,11AUG1922:05:26:05.000000,103,""
10AUG2022,22,966/15:15:41-423,330,,423,"","",W40,W20,2,1,2,W30,W40,15:21,15:21,"","",55266,55266,,,0,0,2,0,"",0,4,5,,11AUG1922:05:26:05.000000,104,""
10AUG2022,22,966/15:15:41-423,330,,423,"","",W40,W20,2,1,2,W20,W30,15:23,15:23,"","",55438,55438,,,0,0,2,0,"",0,5,0,,11AUG1922:05:26:05.000000,105,""
10AUG2022,23,8/15:34:36-918,770,,918,"","",C60,C88,1,1,1,C60,"",15:34,15:34,"","",56095,56095,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,106,""
10AUG2022,23,8/15:34:36-918,770,,918,"","",C60,C88,1,1,1,C70,C60,15:38,15:38,"","",56302,56302,,,0,0,0,0,"",0,0,0,,11AUG1922:05:26:05.000000,107,""
10AUG2022,23,8/15:34:36-918,770,,918,"","",C60,C88,1,1,1,C80,C70,15:51,15:51,"","",57096,57096,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,108,""
10AUG2022,23,8/15:34:36-918,770,,918,"","",C60,C88,2,-1,1,C88,C80,15:54,15:54,"","",57298,57298,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,109,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,2,1,2,C20,"",15:50,15:50,"","",57011,57011,,,0,0,0,0,"",0,0,5,,11AUG1922:05:26:05.000000,110,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,2,1,2,C10,C20,15:55,15:55,"","",57317,57336,,,0,0,2,0,"",0,5,16,,11AUG1922:05:26:05.000000,111,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,4,1,2,K30,C10,15:58,15:59,"","",57519,57543,,,0,0,2,0,"",0,16,46,,11AUG1922:05:26:05.000000,112,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,2,1,2,K20,K30,16:01,16:01,"","",57693,57718,,,0,0,4,0,"",0,46,70,,11AUG1922:05:26:05.000000,113,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,2,1,2,K10,K20,16:04,16:05,"","",57860,57904,,,0,0,4,0,"",0,70,108,,11AUG1922:05:26:05.000000,114,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M10,K10,16:09,16:09,"","",58151,58169,,,0,0,2,0,"",0,108,116,,11AUG1922:05:26:05.000000,115,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M16,M10,16:15,16:15,"","",58531,58551,,,0,0,2,0,"",0,116,189,,11AUG1922:05:26:05.000000,116,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M20,M16,16:16,16:17,"","",58608,58635,,,0,0,2,0,"",0,189,250,,11AUG1922:05:26:05.000000,117,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M30,M20,16:18,16:21,"","",58697,58897,,,0,0,2,0,"",0,250,336,,11AUG1922:05:26:05.000000,118,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M40,M30,16:22,16:23,"","",58963,58985,,,0,0,2,0,"",0,336,376,,11AUG1922:05:26:05.000000,119,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M50,M40,16:24,16:25,"","",59097,59114,,,0,0,2,0,"",0,376,363,,11AUG1922:05:26:05.000000,120,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M60,M50,16:26,16:27,"","",59211,59227,,,0,0,2,0,"",0,363,322,,11AUG1922:05:26:05.000000,121,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M70,M60,16:29,16:30,"","",59395,59411,,,0,0,2,0,"",0,322,294,,11AUG1922:05:26:05.000000,122,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,M80,M70,16:32,16:32,"","",59533,59559,,,0,0,2,0,"",0,294,262,,11AUG1922:05:26:05.000000,123,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,3,1,1,M90,M80,16:35,16:35,"","",59737,59755,,,0,0,2,0,"",0,262,211,,11AUG1922:05:26:05.000000,124,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,W10,M90,16:39,16:39,"","",59976,59999,,,0,0,2,0,"",0,211,160,,11AUG1922:05:26:05.000000,125,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,W20,W10,16:42,16:42,"","",60156,60179,,,0,0,2,0,"",0,160,110,,11AUG1922:05:26:05.000000,126,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,W30,W20,16:45,16:46,"","",60351,60370,,,0,0,2,0,"",0,110,59,,11AUG1922:05:26:05.000000,127,""
10AUG2022,24,764/15:50:18-307,740,,307,"","",C20,Y10,1,1,1,Y10,W30,16:49,16:49,"","",60598,60598,,,0,0,2,0,"",0,59,0,,11AUG1922:05:26:05.000000,128,""
10AUG2022,25,726/16:17:59-715,770,,715,"","",C88,C60,2,1,2,C88,"",16:18,16:18,"","",58711,58711,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,129,""
10AUG2022,25,726/16:17:59-715,770,,715,"","",C88,C60,2,1,2,C80,C88,16:22,16:22,"","",58978,58978,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,130,""
10AUG2022,25,726/16:17:59-715,770,,715,"","",C88,C60,2,1,2,C70,C80,16:28,16:28,"","",59310,59310,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,131,""
10AUG2022,25,726/16:17:59-715,770,,715,"","",C88,C60,2,1,2,C60,C70,16:30,16:30,"","",59442,59442,,,0,0,4,0,"",0,0,0,,11AUG1922:05:26:05.000000,132,""
10AUG2022,26,29/16:34:38-999,740,,999,"","",C20,Y10,2,1,2,C20,C30,16:47,16:47,"","",60440,60440,,,0,0,2,0,"",0,0,0,,11AUG1922:05:26:05.000000,133,""
